2022-12-26 09:39:31,982 | INFO  | restartedMain | Starting AdminServiceApplication using Java 1.8.0_172 on DUNGTV_T with PID 8248 (D:\du_an\Dropbox\demo1.8\admin-social-service\admin-social-service\target\classes started by DELL in D:\du_an\Dropbox\demo1.8\admin-social-service\admin-social-service)
2022-12-26 10:24:41,815 | INFO  | cluster-ClusterId{value='63a913f918d8090aa83bca5b', description='null'}-172.16.10.74:27018 | Setting max election id to 7fffffff0000000000000002 from replica set primary 172.16.10.74:27018
2022-12-26 10:24:41,815 | INFO  | cluster-ClusterId{value='63a913f918d8090aa83bca5b', description='null'}-172.16.10.74:27018 | Setting max set version to 1 from replica set primary 172.16.10.74:27018
2022-12-26 10:24:41,816 | INFO  | cluster-ClusterId{value='63a913f918d8090aa83bca5b', description='null'}-172.16.10.74:27018 | Discovered replica set primary 172.16.10.74:27018
2022-12-26 10:24:41,826 | INFO  | cluster-ClusterId{value='63a913f918d8090aa83bca5b', description='null'}-172.16.10.74:27019 | Opened connection [connectionId{localValue:713, serverValue:188025}] to 172.16.10.74:27019
2022-12-26 10:24:41,826 | INFO  | cluster-ClusterId{value='63a913f918d8090aa83bca5b', description='null'}-172.16.10.74:27019 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27019, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=24532800, setName='ewalletRepl', canonicalAddress=172.16.10.74:27019, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27018', tagSet=TagSet{[]}, electionId=null, setVersion=1, topologyVersion=TopologyVersion{processId=63774ddeb16d836ee5c49fc7, counter=5}, lastWriteDate=Mon Dec 26 10:23:23 ICT 2022, lastUpdateTimeNanos=821059670642000}
2022-12-26 10:24:41,829 | INFO  | cluster-rtt-ClusterId{value='63a913f918d8090aa83bca5b', description='null'}-172.16.10.74:27019 | Opened connection [connectionId{localValue:712, serverValue:188026}] to 172.16.10.74:27019
2022-12-26 10:24:42,081 | INFO  | MaintenanceTimer-78-thread-1 | Opened connection [connectionId{localValue:717, serverValue:188027}] to 172.16.10.74:27019
2022-12-26 10:24:42,082 | INFO  | MaintenanceTimer-77-thread-1 | Opened connection [connectionId{localValue:716, serverValue:192176}] to 172.16.10.74:27018
2022-12-26 10:24:42,162 | INFO  | MaintenanceTimer-76-thread-1 | Opened connection [connectionId{localValue:715, serverValue:816524}] to 172.16.10.74:27017
2022-12-26 10:24:42,229 | INFO  | restartedMain | LiveReload server is running on port 35729
2022-12-26 10:24:42,336 | INFO  | MaintenanceTimer-77-thread-1 | Opened connection [connectionId{localValue:719, serverValue:192177}] to 172.16.10.74:27018
2022-12-26 10:24:42,336 | INFO  | MaintenanceTimer-78-thread-1 | Opened connection [connectionId{localValue:718, serverValue:188028}] to 172.16.10.74:27019
2022-12-26 10:24:42,476 | INFO  | MaintenanceTimer-76-thread-1 | Opened connection [connectionId{localValue:720, serverValue:816525}] to 172.16.10.74:27017
2022-12-26 10:24:42,660 | INFO  | MaintenanceTimer-77-thread-1 | Opened connection [connectionId{localValue:721, serverValue:192178}] to 172.16.10.74:27018
2022-12-26 10:24:42,691 | INFO  | MaintenanceTimer-78-thread-1 | Opened connection [connectionId{localValue:722, serverValue:188029}] to 172.16.10.74:27019
2022-12-26 10:24:42,701 | INFO  | MaintenanceTimer-76-thread-1 | Opened connection [connectionId{localValue:723, serverValue:816526}] to 172.16.10.74:27017
2022-12-26 10:24:42,947 | INFO  | restartedMain | Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1289bccb, org.springframework.security.web.context.SecurityContextPersistenceFilter@6a9e8ee8, org.springframework.security.web.header.HeaderWriterFilter@4d327f98, org.springframework.web.filter.CorsFilter@76262080, org.springframework.security.web.authentication.logout.LogoutFilter@62cddcb1, com.epay.ewallet.service.admin.authen.JwtRequestFilter@5dca4026, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@61e196c9, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@3ff1ebd2, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@9971930, org.springframework.security.web.session.SessionManagementFilter@2c8de0ac, org.springframework.security.web.access.ExceptionTranslationFilter@6cbcf913, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@2de5e524]
2022-12-26 10:24:43,394 | INFO  | restartedMain | Starting ProtocolHandler ["http-nio-9207"]
2022-12-26 10:24:43,413 | INFO  | restartedMain | Tomcat started on port(s): 9207 (http) with context path ''
2022-12-26 10:24:43,433 | INFO  | restartedMain | Started AdminServiceApplication in 5.385 seconds (JVM running for 2464.185)
2022-12-26 10:24:43,436 | INFO  | restartedMain | Condition evaluation unchanged
2022-12-26 10:24:47,482 | INFO  | Thread-356 | Closing JPA EntityManagerFactory for persistence unit 'default'
2022-12-26 10:24:47,487 | INFO  | Thread-356 | authen - Shutdown initiated...
2022-12-26 10:24:47,520 | INFO  | Thread-356 | authen - Shutdown completed.
2022-12-26 10:24:48,225 | INFO  | restartedMain | Starting AdminServiceApplication using Java 1.8.0_172 on DUNGTV_T with PID 2220 (D:\du_an\Dropbox\demo1.8\admin-social-service\admin-social-service\target\classes started by DELL in D:\du_an\Dropbox\demo1.8\admin-social-service\admin-social-service)
2022-12-26 10:24:48,225 | INFO  | restartedMain | No active profile set, falling back to 1 default profile: "default"
2022-12-26 10:24:49,269 | INFO  | restartedMain | Multiple Spring Data modules found, entering strict repository configuration mode!
2022-12-26 10:24:49,270 | INFO  | restartedMain | Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2022-12-26 10:24:49,296 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.GroupsettingRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2022-12-26 10:24:49,301 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.UserGroupRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2022-12-26 10:24:49,308 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.UserRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2022-12-26 10:24:49,308 | INFO  | restartedMain | Finished Spring Data repository scanning in 37 ms. Found 0 JPA repository interfaces.
2022-12-26 10:24:49,315 | INFO  | restartedMain | Multiple Spring Data modules found, entering strict repository configuration mode!
2022-12-26 10:24:49,315 | INFO  | restartedMain | Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2022-12-26 10:24:49,349 | INFO  | restartedMain | Finished Spring Data repository scanning in 33 ms. Found 3 MongoDB repository interfaces.
2022-12-26 10:24:49,477 | INFO  | restartedMain | Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@494869d7' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-12-26 10:24:49,480 | INFO  | restartedMain | Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-12-26 10:24:49,613 | INFO  | restartedMain | Tomcat initialized with port(s): 9207 (http)
2022-12-26 10:24:49,614 | INFO  | restartedMain | Initializing ProtocolHandler ["http-nio-9207"]
2022-12-26 10:24:49,615 | INFO  | restartedMain | Starting service [Tomcat]
2022-12-26 10:24:49,616 | INFO  | restartedMain | Starting Servlet engine: [Apache Tomcat/9.0.62]
2022-12-26 10:24:49,697 | INFO  | restartedMain | Initializing Spring embedded WebApplicationContext
2022-12-26 10:24:49,697 | INFO  | restartedMain | Root WebApplicationContext: initialization completed in 1464 ms
2022-12-26 10:24:49,791 | INFO  | restartedMain | authen - Starting...
2022-12-26 10:24:49,792 | WARN  | restartedMain | Registered driver with driverClassName=oracle.jdbc.driver.OracleDriver was not found, trying direct instantiation.
2022-12-26 10:24:52,037 | INFO  | restartedMain | authen - Driver does not support get/set network timeout for connections. (oracle.jdbc.driver.T4CConnection.getNetworkTimeout()I)
2022-12-26 10:24:52,042 | INFO  | restartedMain | authen - Start completed.
2022-12-26 10:24:52,054 | INFO  | restartedMain | HHH000204: Processing PersistenceUnitInfo [name: default]
2022-12-26 10:24:52,060 | INFO  | restartedMain | HHH000400: Using dialect: org.hibernate.dialect.Oracle10gDialect
2022-12-26 10:24:52,082 | INFO  | restartedMain | HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2022-12-26 10:24:52,082 | INFO  | restartedMain | Initialized JPA EntityManagerFactory for persistence unit 'default'
2022-12-26 10:24:52,130 | WARN  | restartedMain | spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2022-12-26 10:24:52,178 | INFO  | restartedMain | Cluster created with settings {hosts=[172.16.10.74:27017, 172.16.10.74:27018, 172.16.10.74:27019], mode=MULTIPLE, requiredClusterType=REPLICA_SET, serverSelectionTimeout='30000 ms', requiredReplicaSetName='ewalletRepl'}
2022-12-26 10:24:52,178 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27017 to client view of cluster
2022-12-26 10:24:52,180 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27018 to client view of cluster
2022-12-26 10:24:52,182 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27019 to client view of cluster
2022-12-26 10:24:52,192 | INFO  | cluster-rtt-ClusterId{value='63a9140418d8090aa83bca5c', description='null'}-172.16.10.74:27017 | Opened connection [connectionId{localValue:725, serverValue:816528}] to 172.16.10.74:27017
2022-12-26 10:24:52,192 | INFO  | cluster-ClusterId{value='63a9140418d8090aa83bca5c', description='null'}-172.16.10.74:27017 | Opened connection [connectionId{localValue:724, serverValue:816527}] to 172.16.10.74:27017
2022-12-26 10:24:52,197 | INFO  | cluster-ClusterId{value='63a9140418d8090aa83bca5c', description='null'}-172.16.10.74:27018 | Opened connection [connectionId{localValue:726, serverValue:192179}] to 172.16.10.74:27018
2022-12-26 10:24:52,202 | INFO  | cluster-ClusterId{value='63a9140418d8090aa83bca5c', description='null'}-172.16.10.74:27018 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27018, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=10383000, setName='ewalletRepl', canonicalAddress=172.16.10.74:27018, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27018', tagSet=TagSet{[]}, electionId=7fffffff0000000000000002, setVersion=1, topologyVersion=TopologyVersion{processId=63774ddaac3663ff75855deb, counter=7}, lastWriteDate=Mon Dec 26 10:23:35 ICT 2022, lastUpdateTimeNanos=821070041723200}
2022-12-26 10:24:52,202 | INFO  | cluster-ClusterId{value='63a9140418d8090aa83bca5c', description='null'}-172.16.10.74:27017 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27017, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=7260100, setName='ewalletRepl', canonicalAddress=172.16.10.74:27017, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27018', tagSet=TagSet{[]}, electionId=null, setVersion=1, topologyVersion=TopologyVersion{processId=63774dc0f7d8fa57944e3ea2, counter=8}, lastWriteDate=Mon Dec 26 10:23:35 ICT 2022, lastUpdateTimeNanos=821070036371600}
2022-12-26 10:24:52,202 | INFO  | cluster-ClusterId{value='63a9140418d8090aa83bca5c', description='null'}-172.16.10.74:27019 | Opened connection [connectionId{localValue:728, serverValue:188030}] to 172.16.10.74:27019
2022-12-26 10:24:52,204 | INFO  | cluster-rtt-ClusterId{value='63a9140418d8090aa83bca5c', description='null'}-172.16.10.74:27018 | Opened connection [connectionId{localValue:727, serverValue:192180}] to 172.16.10.74:27018
2022-12-26 10:24:52,206 | INFO  | cluster-ClusterId{value='63a9140418d8090aa83bca5c', description='null'}-172.16.10.74:27019 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27019, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=5000300, setName='ewalletRepl', canonicalAddress=172.16.10.74:27019, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27018', tagSet=TagSet{[]}, electionId=null, setVersion=1, topologyVersion=TopologyVersion{processId=63774ddeb16d836ee5c49fc7, counter=5}, lastWriteDate=Mon Dec 26 10:23:35 ICT 2022, lastUpdateTimeNanos=821070046517100}
2022-12-26 10:24:52,209 | INFO  | cluster-ClusterId{value='63a9140418d8090aa83bca5c', description='null'}-172.16.10.74:27018 | Setting max election id to 7fffffff0000000000000002 from replica set primary 172.16.10.74:27018
2022-12-26 10:24:52,209 | INFO  | cluster-ClusterId{value='63a9140418d8090aa83bca5c', description='null'}-172.16.10.74:27018 | Setting max set version to 1 from replica set primary 172.16.10.74:27018
2022-12-26 10:24:52,209 | INFO  | cluster-ClusterId{value='63a9140418d8090aa83bca5c', description='null'}-172.16.10.74:27018 | Discovered replica set primary 172.16.10.74:27018
2022-12-26 10:24:52,215 | INFO  | cluster-rtt-ClusterId{value='63a9140418d8090aa83bca5c', description='null'}-172.16.10.74:27019 | Opened connection [connectionId{localValue:729, serverValue:188031}] to 172.16.10.74:27019
2022-12-26 10:24:52,367 | INFO  | MaintenanceTimer-80-thread-1 | Opened connection [connectionId{localValue:731, serverValue:192181}] to 172.16.10.74:27018
2022-12-26 10:24:52,370 | INFO  | MaintenanceTimer-79-thread-1 | Opened connection [connectionId{localValue:732, serverValue:816529}] to 172.16.10.74:27017
2022-12-26 10:24:52,404 | INFO  | MaintenanceTimer-81-thread-1 | Opened connection [connectionId{localValue:730, serverValue:188032}] to 172.16.10.74:27019
2022-12-26 10:24:52,426 | INFO  | restartedMain | LiveReload server is running on port 35729
2022-12-26 10:24:52,529 | INFO  | MaintenanceTimer-79-thread-1 | Opened connection [connectionId{localValue:734, serverValue:816530}] to 172.16.10.74:27017
2022-12-26 10:24:52,537 | INFO  | MaintenanceTimer-81-thread-1 | Opened connection [connectionId{localValue:735, serverValue:188033}] to 172.16.10.74:27019
2022-12-26 10:24:52,537 | INFO  | MaintenanceTimer-80-thread-1 | Opened connection [connectionId{localValue:733, serverValue:192182}] to 172.16.10.74:27018
2022-12-26 10:24:52,687 | INFO  | MaintenanceTimer-79-thread-1 | Opened connection [connectionId{localValue:736, serverValue:816531}] to 172.16.10.74:27017
2022-12-26 10:24:52,698 | INFO  | MaintenanceTimer-81-thread-1 | Opened connection [connectionId{localValue:738, serverValue:188034}] to 172.16.10.74:27019
2022-12-26 10:24:52,715 | INFO  | MaintenanceTimer-80-thread-1 | Opened connection [connectionId{localValue:737, serverValue:192183}] to 172.16.10.74:27018
2022-12-26 10:24:52,975 | INFO  | restartedMain | Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@447c7d3d, org.springframework.security.web.context.SecurityContextPersistenceFilter@78454dc8, org.springframework.security.web.header.HeaderWriterFilter@18e20f0e, org.springframework.web.filter.CorsFilter@25d8eed4, org.springframework.security.web.authentication.logout.LogoutFilter@3f36fc6c, com.epay.ewallet.service.admin.authen.JwtRequestFilter@1bc8beef, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@f6649f3, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@7f4bd6e, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@56ae41a8, org.springframework.security.web.session.SessionManagementFilter@d4ce3bb, org.springframework.security.web.access.ExceptionTranslationFilter@a2faf7c, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@17c2f951]
2022-12-26 10:24:53,257 | INFO  | restartedMain | Starting ProtocolHandler ["http-nio-9207"]
2022-12-26 10:24:53,268 | INFO  | restartedMain | Tomcat started on port(s): 9207 (http) with context path ''
2022-12-26 10:24:53,276 | INFO  | restartedMain | Started AdminServiceApplication in 5.184 seconds (JVM running for 2474.028)
2022-12-26 10:24:53,278 | INFO  | restartedMain | Condition evaluation unchanged
2022-12-26 10:24:56,000 | INFO  | Thread-362 | Closing JPA EntityManagerFactory for persistence unit 'default'
2022-12-26 10:24:56,003 | INFO  | Thread-362 | authen - Shutdown initiated...
2022-12-26 10:24:56,476 | INFO  | Thread-362 | authen - Shutdown completed.
2022-12-26 10:24:56,850 | INFO  | restartedMain | Starting AdminServiceApplication using Java 1.8.0_172 on DUNGTV_T with PID 2220 (D:\du_an\Dropbox\demo1.8\admin-social-service\admin-social-service\target\classes started by DELL in D:\du_an\Dropbox\demo1.8\admin-social-service\admin-social-service)
2022-12-26 10:24:56,851 | INFO  | restartedMain | No active profile set, falling back to 1 default profile: "default"
2022-12-26 10:24:57,430 | INFO  | restartedMain | Multiple Spring Data modules found, entering strict repository configuration mode!
2022-12-26 10:24:57,430 | INFO  | restartedMain | Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2022-12-26 10:24:57,456 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.GroupsettingRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2022-12-26 10:24:57,461 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.UserGroupRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2022-12-26 10:24:57,468 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.UserRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2022-12-26 10:24:57,468 | INFO  | restartedMain | Finished Spring Data repository scanning in 37 ms. Found 0 JPA repository interfaces.
2022-12-26 10:24:57,476 | INFO  | restartedMain | Multiple Spring Data modules found, entering strict repository configuration mode!
2022-12-26 10:24:57,476 | INFO  | restartedMain | Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2022-12-26 10:24:57,511 | INFO  | restartedMain | Finished Spring Data repository scanning in 34 ms. Found 3 MongoDB repository interfaces.
2022-12-26 10:24:57,622 | INFO  | restartedMain | Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@2a185d93' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-12-26 10:24:57,624 | INFO  | restartedMain | Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-12-26 10:24:57,746 | INFO  | restartedMain | Tomcat initialized with port(s): 9207 (http)
2022-12-26 10:24:57,747 | INFO  | restartedMain | Initializing ProtocolHandler ["http-nio-9207"]
2022-12-26 10:24:57,747 | INFO  | restartedMain | Starting service [Tomcat]
2022-12-26 10:24:57,748 | INFO  | restartedMain | Starting Servlet engine: [Apache Tomcat/9.0.62]
2022-12-26 10:24:57,817 | INFO  | restartedMain | Initializing Spring embedded WebApplicationContext
2022-12-26 10:24:57,817 | INFO  | restartedMain | Root WebApplicationContext: initialization completed in 958 ms
2022-12-26 10:24:57,975 | INFO  | restartedMain | authen - Starting...
2022-12-26 10:24:57,976 | WARN  | restartedMain | Registered driver with driverClassName=oracle.jdbc.driver.OracleDriver was not found, trying direct instantiation.
2022-12-26 10:25:00,146 | INFO  | restartedMain | authen - Driver does not support get/set network timeout for connections. (oracle.jdbc.driver.T4CConnection.getNetworkTimeout()I)
2022-12-26 10:25:00,156 | INFO  | restartedMain | authen - Start completed.
2022-12-26 10:25:00,182 | INFO  | restartedMain | HHH000204: Processing PersistenceUnitInfo [name: default]
2022-12-26 10:25:00,194 | INFO  | restartedMain | HHH000400: Using dialect: org.hibernate.dialect.Oracle10gDialect
2022-12-26 10:25:00,213 | INFO  | restartedMain | HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2022-12-26 10:25:00,214 | INFO  | restartedMain | Initialized JPA EntityManagerFactory for persistence unit 'default'
2022-12-26 10:25:00,277 | WARN  | restartedMain | spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2022-12-26 10:25:00,340 | INFO  | restartedMain | Cluster created with settings {hosts=[172.16.10.74:27017, 172.16.10.74:27018, 172.16.10.74:27019], mode=MULTIPLE, requiredClusterType=REPLICA_SET, serverSelectionTimeout='30000 ms', requiredReplicaSetName='ewalletRepl'}
2022-12-26 10:25:00,341 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27017 to client view of cluster
2022-12-26 10:25:00,342 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27018 to client view of cluster
2022-12-26 10:25:00,344 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27019 to client view of cluster
2022-12-26 10:25:00,355 | INFO  | cluster-ClusterId{value='63a9140c18d8090aa83bca5d', description='null'}-172.16.10.74:27017 | Opened connection [connectionId{localValue:739, serverValue:816532}] to 172.16.10.74:27017
2022-12-26 10:25:00,364 | INFO  | cluster-rtt-ClusterId{value='63a9140c18d8090aa83bca5d', description='null'}-172.16.10.74:27017 | Opened connection [connectionId{localValue:740, serverValue:816533}] to 172.16.10.74:27017
2022-12-26 10:25:00,365 | INFO  | cluster-ClusterId{value='63a9140c18d8090aa83bca5d', description='null'}-172.16.10.74:27019 | Opened connection [connectionId{localValue:743, serverValue:188035}] to 172.16.10.74:27019
2022-12-26 10:25:00,365 | INFO  | cluster-ClusterId{value='63a9140c18d8090aa83bca5d', description='null'}-172.16.10.74:27017 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27017, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=6809500, setName='ewalletRepl', canonicalAddress=172.16.10.74:27017, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27018', tagSet=TagSet{[]}, electionId=null, setVersion=1, topologyVersion=TopologyVersion{processId=63774dc0f7d8fa57944e3ea2, counter=8}, lastWriteDate=Mon Dec 26 10:23:45 ICT 2022, lastUpdateTimeNanos=821078200190800}
2022-12-26 10:25:00,366 | INFO  | cluster-ClusterId{value='63a9140c18d8090aa83bca5d', description='null'}-172.16.10.74:27018 | Opened connection [connectionId{localValue:741, serverValue:192184}] to 172.16.10.74:27018
2022-12-26 10:25:00,367 | INFO  | cluster-rtt-ClusterId{value='63a9140c18d8090aa83bca5d', description='null'}-172.16.10.74:27018 | Opened connection [connectionId{localValue:742, serverValue:192185}] to 172.16.10.74:27018
2022-12-26 10:25:00,367 | INFO  | cluster-ClusterId{value='63a9140c18d8090aa83bca5d', description='null'}-172.16.10.74:27019 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27019, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=10072300, setName='ewalletRepl', canonicalAddress=172.16.10.74:27019, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27018', tagSet=TagSet{[]}, electionId=null, setVersion=1, topologyVersion=TopologyVersion{processId=63774ddeb16d836ee5c49fc7, counter=5}, lastWriteDate=Mon Dec 26 10:23:45 ICT 2022, lastUpdateTimeNanos=821078210135800}
2022-12-26 10:25:00,368 | INFO  | cluster-ClusterId{value='63a9140c18d8090aa83bca5d', description='null'}-172.16.10.74:27018 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27018, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=13309400, setName='ewalletRepl', canonicalAddress=172.16.10.74:27018, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27018', tagSet=TagSet{[]}, electionId=7fffffff0000000000000002, setVersion=1, topologyVersion=TopologyVersion{processId=63774ddaac3663ff75855deb, counter=7}, lastWriteDate=Mon Dec 26 10:23:45 ICT 2022, lastUpdateTimeNanos=821078211373600}
2022-12-26 10:25:00,368 | INFO  | cluster-rtt-ClusterId{value='63a9140c18d8090aa83bca5d', description='null'}-172.16.10.74:27019 | Opened connection [connectionId{localValue:744, serverValue:188036}] to 172.16.10.74:27019
2022-12-26 10:25:00,371 | INFO  | cluster-ClusterId{value='63a9140c18d8090aa83bca5d', description='null'}-172.16.10.74:27018 | Setting max election id to 7fffffff0000000000000002 from replica set primary 172.16.10.74:27018
2022-12-26 10:25:00,371 | INFO  | cluster-ClusterId{value='63a9140c18d8090aa83bca5d', description='null'}-172.16.10.74:27018 | Setting max set version to 1 from replica set primary 172.16.10.74:27018
2022-12-26 10:25:00,371 | INFO  | cluster-ClusterId{value='63a9140c18d8090aa83bca5d', description='null'}-172.16.10.74:27018 | Discovered replica set primary 172.16.10.74:27018
2022-12-26 10:25:00,520 | INFO  | MaintenanceTimer-83-thread-1 | Opened connection [connectionId{localValue:746, serverValue:192186}] to 172.16.10.74:27018
2022-12-26 10:25:00,557 | INFO  | MaintenanceTimer-82-thread-1 | Opened connection [connectionId{localValue:745, serverValue:816534}] to 172.16.10.74:27017
2022-12-26 10:25:00,586 | INFO  | restartedMain | LiveReload server is running on port 35729
2022-12-26 10:25:00,593 | INFO  | MaintenanceTimer-84-thread-1 | Opened connection [connectionId{localValue:747, serverValue:188037}] to 172.16.10.74:27019
2022-12-26 10:25:00,686 | INFO  | MaintenanceTimer-83-thread-1 | Opened connection [connectionId{localValue:748, serverValue:192187}] to 172.16.10.74:27018
2022-12-26 10:25:00,725 | INFO  | MaintenanceTimer-82-thread-1 | Opened connection [connectionId{localValue:749, serverValue:816535}] to 172.16.10.74:27017
2022-12-26 10:25:00,761 | INFO  | MaintenanceTimer-84-thread-1 | Opened connection [connectionId{localValue:750, serverValue:188038}] to 172.16.10.74:27019
