2023-02-06 13:05:29,574 | INFO  | restartedMain | Starting AdminServiceApplication using Java 11.0.17 on LAPTOP-9DOSIF2G with PID 7708 (D:\code\admin-social-service\target\classes started by dat do in D:\code\admin-social-service)
2023-02-06 13:19:41,063 | INFO  | restartedMain | Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2023-02-06 13:19:41,120 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.CommentRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2023-02-06 13:19:41,125 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.GroupsettingRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2023-02-06 13:19:41,130 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.PostsRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2023-02-06 13:19:41,134 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.UserGroupRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2023-02-06 13:19:41,137 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.UserRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2023-02-06 13:19:41,139 | INFO  | restartedMain | Finished Spring Data repository scanning in 66 ms. Found 0 JPA repository interfaces.
2023-02-06 13:19:41,157 | INFO  | restartedMain | Multiple Spring Data modules found, entering strict repository configuration mode!
2023-02-06 13:19:41,157 | INFO  | restartedMain | Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2023-02-06 13:19:41,204 | INFO  | restartedMain | Finished Spring Data repository scanning in 45 ms. Found 5 MongoDB repository interfaces.
2023-02-06 13:19:41,656 | INFO  | restartedMain | Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@19bf7f99' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-06 13:19:41,660 | INFO  | restartedMain | Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-06 13:19:42,387 | INFO  | restartedMain | Tomcat initialized with port(s): 9207 (http)
2023-02-06 13:19:42,400 | INFO  | restartedMain | Initializing ProtocolHandler ["http-nio-9207"]
2023-02-06 13:19:42,401 | INFO  | restartedMain | Starting service [Tomcat]
2023-02-06 13:19:42,401 | INFO  | restartedMain | Starting Servlet engine: [Apache Tomcat/9.0.62]
2023-02-06 13:19:42,524 | INFO  | restartedMain | Initializing Spring embedded WebApplicationContext
2023-02-06 13:19:42,524 | INFO  | restartedMain | Root WebApplicationContext: initialization completed in 2632 ms
2023-02-06 13:19:42,904 | INFO  | restartedMain | authen - Starting...
2023-02-06 13:19:42,909 | WARN  | restartedMain | Registered driver with driverClassName=oracle.jdbc.driver.OracleDriver was not found, trying direct instantiation.
2023-02-06 13:19:43,280 | INFO  | restartedMain | authen - Driver does not support get/set network timeout for connections. (Receiver class oracle.jdbc.driver.T4CConnection does not define or inherit an implementation of the resolved method 'abstract int getNetworkTimeout()' of interface java.sql.Connection.)
2023-02-06 13:19:43,296 | INFO  | restartedMain | authen - Start completed.
2023-02-06 13:19:43,353 | INFO  | restartedMain | HHH000204: Processing PersistenceUnitInfo [name: default]
2023-02-06 13:19:43,437 | INFO  | restartedMain | HHH000412: Hibernate ORM core version 5.6.8.Final
2023-02-06 13:19:43,591 | INFO  | restartedMain | HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
2023-02-06 13:19:43,704 | INFO  | restartedMain | HHH000400: Using dialect: org.hibernate.dialect.Oracle10gDialect
2023-02-06 13:19:43,959 | INFO  | restartedMain | HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2023-02-06 13:19:43,969 | INFO  | restartedMain | Initialized JPA EntityManagerFactory for persistence unit 'default'
2023-02-06 13:19:44,024 | WARN  | restartedMain | spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2023-02-06 13:19:44,239 | INFO  | restartedMain | Cluster created with settings {hosts=[172.16.10.74:27017, 172.16.10.74:27018, 172.16.10.74:27019], mode=MULTIPLE, requiredClusterType=REPLICA_SET, serverSelectionTimeout='30000 ms', requiredReplicaSetName='ewalletRepl'}
2023-02-06 13:19:44,240 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27017 to client view of cluster
2023-02-06 13:19:44,285 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27018 to client view of cluster
2023-02-06 13:19:44,287 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27019 to client view of cluster
2023-02-06 13:19:44,371 | INFO  | cluster-ClusterId{value='63e09c002ce22236ae14ebe5', description='null'}-172.16.10.74:27019 | Opened connection [connectionId{localValue:5, serverValue:91273}] to 172.16.10.74:27019
2023-02-06 13:19:44,371 | INFO  | cluster-ClusterId{value='63e09c002ce22236ae14ebe5', description='null'}-172.16.10.74:27017 | Opened connection [connectionId{localValue:2, serverValue:107895}] to 172.16.10.74:27017
2023-02-06 13:19:44,371 | INFO  | cluster-rtt-ClusterId{value='63e09c002ce22236ae14ebe5', description='null'}-172.16.10.74:27017 | Opened connection [connectionId{localValue:1, serverValue:107894}] to 172.16.10.74:27017
2023-02-06 13:19:44,371 | INFO  | cluster-rtt-ClusterId{value='63e09c002ce22236ae14ebe5', description='null'}-172.16.10.74:27019 | Opened connection [connectionId{localValue:6, serverValue:91272}] to 172.16.10.74:27019
2023-02-06 13:19:44,371 | INFO  | cluster-rtt-ClusterId{value='63e09c002ce22236ae14ebe5', description='null'}-172.16.10.74:27018 | Opened connection [connectionId{localValue:4, serverValue:91270}] to 172.16.10.74:27018
2023-02-06 13:19:44,371 | INFO  | cluster-ClusterId{value='63e09c002ce22236ae14ebe5', description='null'}-172.16.10.74:27018 | Opened connection [connectionId{localValue:3, serverValue:91271}] to 172.16.10.74:27018
2023-02-06 13:19:44,373 | INFO  | cluster-ClusterId{value='63e09c002ce22236ae14ebe5', description='null'}-172.16.10.74:27018 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27018, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=66450100, setName='ewalletRepl', canonicalAddress=172.16.10.74:27018, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27017', tagSet=TagSet{[]}, electionId=null, setVersion=1, topologyVersion=TopologyVersion{processId=63d79c87bf3189ed1406c326, counter=4}, lastWriteDate=Mon Feb 06 13:18:15 ICT 2023, lastUpdateTimeNanos=409241746200}
2023-02-06 13:19:44,373 | INFO  | cluster-ClusterId{value='63e09c002ce22236ae14ebe5', description='null'}-172.16.10.74:27019 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27019, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=66635400, setName='ewalletRepl', canonicalAddress=172.16.10.74:27019, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27017', tagSet=TagSet{[]}, electionId=null, setVersion=1, topologyVersion=TopologyVersion{processId=63d79c8cff6f5ffeea1a0590, counter=4}, lastWriteDate=Mon Feb 06 13:18:15 ICT 2023, lastUpdateTimeNanos=409241746300}
2023-02-06 13:19:44,373 | INFO  | cluster-ClusterId{value='63e09c002ce22236ae14ebe5', description='null'}-172.16.10.74:27017 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27017, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=66728900, setName='ewalletRepl', canonicalAddress=172.16.10.74:27017, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27017', tagSet=TagSet{[]}, electionId=7fffffff0000000000000004, setVersion=1, topologyVersion=TopologyVersion{processId=63d79c81c69316ad36930c7a, counter=6}, lastWriteDate=Mon Feb 06 13:18:15 ICT 2023, lastUpdateTimeNanos=409241834700}
2023-02-06 13:19:44,378 | INFO  | cluster-ClusterId{value='63e09c002ce22236ae14ebe5', description='null'}-172.16.10.74:27017 | Setting max election id to 7fffffff0000000000000004 from replica set primary 172.16.10.74:27017
2023-02-06 13:19:44,378 | INFO  | cluster-ClusterId{value='63e09c002ce22236ae14ebe5', description='null'}-172.16.10.74:27017 | Setting max set version to 1 from replica set primary 172.16.10.74:27017
2023-02-06 13:19:44,378 | INFO  | cluster-ClusterId{value='63e09c002ce22236ae14ebe5', description='null'}-172.16.10.74:27017 | Discovered replica set primary 172.16.10.74:27017
2023-02-06 13:19:44,529 | INFO  | MaintenanceTimer-1-thread-1 | Opened connection [connectionId{localValue:7, serverValue:107896}] to 172.16.10.74:27017
2023-02-06 13:19:44,533 | INFO  | MaintenanceTimer-2-thread-1 | Opened connection [connectionId{localValue:8, serverValue:91272}] to 172.16.10.74:27018
2023-02-06 13:19:44,534 | INFO  | MaintenanceTimer-3-thread-1 | Opened connection [connectionId{localValue:9, serverValue:91274}] to 172.16.10.74:27019
2023-02-06 13:19:44,638 | INFO  | MaintenanceTimer-1-thread-1 | Opened connection [connectionId{localValue:10, serverValue:107897}] to 172.16.10.74:27017
2023-02-06 13:19:44,648 | INFO  | MaintenanceTimer-2-thread-1 | Opened connection [connectionId{localValue:11, serverValue:91273}] to 172.16.10.74:27018
2023-02-06 13:19:44,651 | INFO  | MaintenanceTimer-3-thread-1 | Opened connection [connectionId{localValue:12, serverValue:91275}] to 172.16.10.74:27019
2023-02-06 13:19:44,742 | INFO  | restartedMain | LiveReload server is running on port 35729
2023-02-06 13:19:44,746 | INFO  | MaintenanceTimer-1-thread-1 | Opened connection [connectionId{localValue:13, serverValue:107898}] to 172.16.10.74:27017
2023-02-06 13:19:44,769 | INFO  | MaintenanceTimer-2-thread-1 | Opened connection [connectionId{localValue:14, serverValue:91274}] to 172.16.10.74:27018
2023-02-06 13:19:44,785 | INFO  | MaintenanceTimer-3-thread-1 | Opened connection [connectionId{localValue:15, serverValue:91276}] to 172.16.10.74:27019
2023-02-06 13:19:45,669 | INFO  | restartedMain | Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@73f59747, org.springframework.security.web.context.SecurityContextPersistenceFilter@78864760, org.springframework.security.web.header.HeaderWriterFilter@12f5648e, org.springframework.web.filter.CorsFilter@4025013a, org.springframework.security.web.authentication.logout.LogoutFilter@678d67e4, com.epay.ewallet.service.admin.authen.JwtRequestFilter@17098527, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@12bf80d5, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@4e65d0c0, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@509fae76, org.springframework.security.web.session.SessionManagementFilter@125e14a4, org.springframework.security.web.access.ExceptionTranslationFilter@1e2f51a6, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7d475785]
2023-02-06 13:19:46,000 | INFO  | restartedMain | Starting ProtocolHandler ["http-nio-9207"]
2023-02-06 13:19:46,020 | INFO  | restartedMain | Tomcat started on port(s): 9207 (http) with context path ''
2023-02-06 13:19:46,041 | INFO  | restartedMain | Started AdminServiceApplication in 6.816 seconds (JVM running for 9.921)
2023-02-06 13:20:22,060 | INFO  | http-nio-9207-exec-1 | Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-02-06 13:20:22,060 | INFO  | http-nio-9207-exec-1 | Initializing Servlet 'dispatcherServlet'
2023-02-06 13:20:22,062 | INFO  | http-nio-9207-exec-1 | Completed initialization in 2 ms
2023-02-06 13:20:22,081 | INFO  | http-nio-9207-exec-1 | requestId=xxxxxxx | deviceStr={"deviceId":"b4dea98ab1e32c4a","deviceName":"M2101K7AG","os":"Android","versionId":14,"ipAddress":"172.16.13.162"}
2023-02-06 13:20:22,374 | INFO  | http-nio-9207-exec-1 | -=====================> REPORT_OBJ{"referenceId":"post_aa72239c7ad544ffa6a42050584fddcb","reportType":"OTHER","reason":"report"}
2023-02-06 13:20:22,379 | INFO  | http-nio-9207-exec-1 | ===> REPORT_OBJ => encrypted: false => requestId: xxxxxxx => request raw from client: {"referenceId":"post_aa72239c7ad544ffa6a42050584fddcb","reportType":"OTHER","reason":"report"}
2023-02-06 13:20:22,413 | INFO  | http-nio-9207-exec-1 | ===========> REPORT_OBJ => requestId: xxxxxxx => request clear from client: ApproveRejectPostRequest{postId='post_aa72239c7ad544ffa6a42050584fddcb', flag='null', reportType='OTHER', reason='report'}
2023-02-06 13:20:22,417 | INFO  | http-nio-9207-exec-1 | xxxxxxx | REPORT_OBJ | Start | header={"authorization":"Bearer eyJhbGciOiJIUzUxMiJ9.eyJzdWIiOiIwOTcyNzMwMTkxIiwiZXhwIjoxNjc1ODMwODMwLCJpYXQiOjE2NzU2NTA4MzB9.YYWGNarZGoPRTiR00CydjUY2U5rMF-9L3pmFZcezArlRXfuX48AsbxkRAjOxfudK0of15gGqzUd672cxF_11VQ","device":"{\"deviceId\":\"b4dea98ab1e32c4a\",\"deviceName\":\"M2101K7AG\",\"os\":\"Android\",\"versionId\":14,\"ipAddress\":\"172.16.13.162\"}","requestid":"xxxxxxx","content-type":"application/json","user-agent":"PostmanRuntime/7.30.1","accept":"*/*","postman-token":"f71a1bad-d737-4272-8fc2-fc68a789c4a7","host":"localhost:9207","accept-encoding":"gzip, deflate, br","connection":"keep-alive","content-length":"114"} | request={"postId":"post_aa72239c7ad544ffa6a42050584fddcb","reportType":"OTHER","reason":"report"} | encrypted=false
2023-02-06 13:20:22,444 | INFO  | http-nio-9207-exec-1 | ===> REPORT_OBJ => userDO from DB: User [id=2883, phoneNumber=0972730191, name=null, email=null, status=1, personalId=null, personalIdType=null, address=null, lang=VN, password=$2a$10$sD5IqVsQDudn3NFjJfOQKet730AkYh0iqvyurmAJininwn6NF3uwG, companyId=3, avatar=null]
2023-02-06 13:20:22,629 | INFO  | http-nio-9207-exec-1 | Opened connection [connectionId{localValue:16, serverValue:107906}] to 172.16.10.74:27017
2023-02-06 13:20:22,709 | INFO  | http-nio-9207-exec-1 | ===> REPORT_OBJ => response clear: {"ecode":"1111","message":"Transaction failed","p_ecode":"1111","p_message":"Failure"}
2023-02-06 13:20:25,234 | INFO  | http-nio-9207-exec-3 | requestId=xxxxxxx | deviceStr={"deviceId":"b4dea98ab1e32c4a","deviceName":"M2101K7AG","os":"Android","versionId":14,"ipAddress":"172.16.13.162"}
2023-02-06 13:20:25,287 | INFO  | http-nio-9207-exec-3 | -=====================> REPORT_OBJ{"referenceId":"post_aa72239c7ad544ffa6a42050584fddcb","reportType":"OTHER","reason":"report"}
2023-02-06 13:20:25,288 | INFO  | http-nio-9207-exec-3 | ===> REPORT_OBJ => encrypted: false => requestId: xxxxxxx => request raw from client: {"referenceId":"post_aa72239c7ad544ffa6a42050584fddcb","reportType":"OTHER","reason":"report"}
2023-02-06 13:20:25,289 | INFO  | http-nio-9207-exec-3 | ===========> REPORT_OBJ => requestId: xxxxxxx => request clear from client: ApproveRejectPostRequest{postId='post_aa72239c7ad544ffa6a42050584fddcb', flag='null', reportType='OTHER', reason='report'}
2023-02-06 13:20:25,289 | INFO  | http-nio-9207-exec-3 | xxxxxxx | REPORT_OBJ | Start | header={"authorization":"Bearer eyJhbGciOiJIUzUxMiJ9.eyJzdWIiOiIwOTcyNzMwMTkxIiwiZXhwIjoxNjc1ODMwODMwLCJpYXQiOjE2NzU2NTA4MzB9.YYWGNarZGoPRTiR00CydjUY2U5rMF-9L3pmFZcezArlRXfuX48AsbxkRAjOxfudK0of15gGqzUd672cxF_11VQ","device":"{\"deviceId\":\"b4dea98ab1e32c4a\",\"deviceName\":\"M2101K7AG\",\"os\":\"Android\",\"versionId\":14,\"ipAddress\":\"172.16.13.162\"}","requestid":"xxxxxxx","content-type":"application/json","user-agent":"PostmanRuntime/7.30.1","accept":"*/*","postman-token":"927d8d08-bb9c-4fec-b619-a961c507531e","host":"localhost:9207","accept-encoding":"gzip, deflate, br","connection":"keep-alive","content-length":"114"} | request={"postId":"post_aa72239c7ad544ffa6a42050584fddcb","reportType":"OTHER","reason":"report"} | encrypted=false
2023-02-06 13:20:25,302 | INFO  | http-nio-9207-exec-3 | ===> REPORT_OBJ => userDO from DB: User [id=2883, phoneNumber=0972730191, name=null, email=null, status=1, personalId=null, personalIdType=null, address=null, lang=VN, password=$2a$10$sD5IqVsQDudn3NFjJfOQKet730AkYh0iqvyurmAJininwn6NF3uwG, companyId=3, avatar=null]
2023-02-06 13:20:25,395 | INFO  | http-nio-9207-exec-3 | Opened connection [connectionId{localValue:17, serverValue:107909}] to 172.16.10.74:27017
2023-02-06 13:20:25,418 | INFO  | http-nio-9207-exec-3 | ===> REPORT_OBJ => response clear: {"ecode":"1111","message":"Transaction failed","p_ecode":"1111","p_message":"Failure"}
2023-02-06 13:20:44,463 | INFO  | MaintenanceTimer-2-thread-1 | Opened connection [connectionId{localValue:19, serverValue:91288}] to 172.16.10.74:27018
2023-02-06 13:20:44,500 | INFO  | MaintenanceTimer-3-thread-1 | Opened connection [connectionId{localValue:20, serverValue:91290}] to 172.16.10.74:27019
2023-02-06 13:20:44,501 | INFO  | MaintenanceTimer-1-thread-1 | Opened connection [connectionId{localValue:18, serverValue:107914}] to 172.16.10.74:27017
2023-02-06 13:20:44,552 | INFO  | MaintenanceTimer-2-thread-1 | Opened connection [connectionId{localValue:21, serverValue:91289}] to 172.16.10.74:27018
2023-02-06 13:20:44,587 | INFO  | MaintenanceTimer-3-thread-1 | Opened connection [connectionId{localValue:22, serverValue:91291}] to 172.16.10.74:27019
2023-02-06 13:20:44,587 | INFO  | MaintenanceTimer-1-thread-1 | Opened connection [connectionId{localValue:23, serverValue:107915}] to 172.16.10.74:27017
2023-02-06 13:20:44,628 | INFO  | MaintenanceTimer-2-thread-1 | Opened connection [connectionId{localValue:24, serverValue:91290}] to 172.16.10.74:27018
2023-02-06 13:20:44,659 | INFO  | MaintenanceTimer-1-thread-1 | Opened connection [connectionId{localValue:25, serverValue:107916}] to 172.16.10.74:27017
2023-02-06 13:20:44,664 | INFO  | MaintenanceTimer-3-thread-1 | Opened connection [connectionId{localValue:26, serverValue:91292}] to 172.16.10.74:27019
2023-02-06 13:20:52,656 | INFO  | http-nio-9207-exec-4 | requestId=xxxxxxx | deviceStr={"deviceId":"b4dea98ab1e32c4a","deviceName":"M2101K7AG","os":"Android","versionId":14,"ipAddress":"172.16.13.162"}
2023-02-06 13:20:52,676 | INFO  | http-nio-9207-exec-4 | -=====================> REPORT_OBJ{"referenceId":"post_aa72239c7ad544ffa6a42050584fddcb","reportType":"OTHER","reason":"report"}
2023-02-06 13:20:52,677 | INFO  | http-nio-9207-exec-4 | ===> REPORT_OBJ => encrypted: false => requestId: xxxxxxx => request raw from client: {"referenceId":"post_aa72239c7ad544ffa6a42050584fddcb","reportType":"OTHER","reason":"report"}
2023-02-06 13:20:52,677 | INFO  | http-nio-9207-exec-4 | ===========> REPORT_OBJ => requestId: xxxxxxx => request clear from client: ApproveRejectPostRequest{postId='post_aa72239c7ad544ffa6a42050584fddcb', flag='null', reportType='OTHER', reason='report'}
2023-02-06 13:20:52,678 | INFO  | http-nio-9207-exec-4 | xxxxxxx | REPORT_OBJ | Start | header={"authorization":"Bearer eyJhbGciOiJIUzUxMiJ9.eyJzdWIiOiIwOTcyNzMwMTkxIiwiZXhwIjoxNjc1ODMwODMwLCJpYXQiOjE2NzU2NTA4MzB9.YYWGNarZGoPRTiR00CydjUY2U5rMF-9L3pmFZcezArlRXfuX48AsbxkRAjOxfudK0of15gGqzUd672cxF_11VQ","device":"{\"deviceId\":\"b4dea98ab1e32c4a\",\"deviceName\":\"M2101K7AG\",\"os\":\"Android\",\"versionId\":14,\"ipAddress\":\"172.16.13.162\"}","requestid":"xxxxxxx","content-type":"application/json","user-agent":"PostmanRuntime/7.30.1","accept":"*/*","postman-token":"f5220cdd-1a6e-46a1-a5b4-9bbad6c47787","host":"localhost:9207","accept-encoding":"gzip, deflate, br","connection":"keep-alive","content-length":"114"} | request={"postId":"post_aa72239c7ad544ffa6a42050584fddcb","reportType":"OTHER","reason":"report"} | encrypted=false
2023-02-06 13:20:52,687 | INFO  | http-nio-9207-exec-4 | ===> REPORT_OBJ => userDO from DB: User [id=2883, phoneNumber=0972730191, name=null, email=null, status=1, personalId=null, personalIdType=null, address=null, lang=VN, password=$2a$10$sD5IqVsQDudn3NFjJfOQKet730AkYh0iqvyurmAJininwn6NF3uwG, companyId=3, avatar=null]
2023-02-06 13:20:52,820 | INFO  | http-nio-9207-exec-4 | Opened connection [connectionId{localValue:27, serverValue:107921}] to 172.16.10.74:27017
2023-02-06 13:21:58,883 | WARN  | authen housekeeper | authen - Thread starvation or clock leap detected (housekeeper delta=1m15s463ms137µs700ns).
2023-02-06 13:21:58,883 | INFO  | http-nio-9207-exec-4 | ===> REPORT_OBJ => response clear: {"ecode":"1111","message":"Transaction failed","p_ecode":"1111","p_message":"Failure"}
2023-02-06 13:21:58,954 | INFO  | MaintenanceTimer-2-thread-1 | Opened connection [connectionId{localValue:29, serverValue:91305}] to 172.16.10.74:27018
2023-02-06 13:21:58,959 | INFO  | MaintenanceTimer-3-thread-1 | Opened connection [connectionId{localValue:30, serverValue:91308}] to 172.16.10.74:27019
2023-02-06 13:21:58,966 | INFO  | MaintenanceTimer-1-thread-1 | Opened connection [connectionId{localValue:28, serverValue:107948}] to 172.16.10.74:27017
2023-02-06 13:21:59,050 | INFO  | MaintenanceTimer-3-thread-1 | Opened connection [connectionId{localValue:32, serverValue:91309}] to 172.16.10.74:27019
2023-02-06 13:21:59,050 | INFO  | MaintenanceTimer-1-thread-1 | Opened connection [connectionId{localValue:33, serverValue:107949}] to 172.16.10.74:27017
2023-02-06 13:21:59,056 | INFO  | MaintenanceTimer-2-thread-1 | Opened connection [connectionId{localValue:31, serverValue:91306}] to 172.16.10.74:27018
2023-02-06 13:21:59,118 | INFO  | MaintenanceTimer-1-thread-1 | Opened connection [connectionId{localValue:35, serverValue:107950}] to 172.16.10.74:27017
2023-02-06 13:21:59,123 | INFO  | MaintenanceTimer-3-thread-1 | Opened connection [connectionId{localValue:34, serverValue:91310}] to 172.16.10.74:27019
2023-02-06 13:21:59,137 | INFO  | MaintenanceTimer-2-thread-1 | Opened connection [connectionId{localValue:36, serverValue:91307}] to 172.16.10.74:27018
2023-02-06 13:22:05,338 | INFO  | http-nio-9207-exec-5 | requestId=xxxxxxx | deviceStr={"deviceId":"b4dea98ab1e32c4a","deviceName":"M2101K7AG","os":"Android","versionId":14,"ipAddress":"172.16.13.162"}
2023-02-06 13:22:05,360 | INFO  | http-nio-9207-exec-5 | -=====================> REPORT_OBJ{"referenceId":"post_aa72239c7ad544ffa6a42050584fddcb","reportType":"OTHER","reason":"report"}
2023-02-06 13:22:05,361 | INFO  | http-nio-9207-exec-5 | ===> REPORT_OBJ => encrypted: false => requestId: xxxxxxx => request raw from client: {"referenceId":"post_aa72239c7ad544ffa6a42050584fddcb","reportType":"OTHER","reason":"report"}
2023-02-06 13:22:05,362 | INFO  | http-nio-9207-exec-5 | ===========> REPORT_OBJ => requestId: xxxxxxx => request clear from client: ApproveRejectPostRequest{postId='post_aa72239c7ad544ffa6a42050584fddcb', flag='null', reportType='OTHER', reason='report'}
2023-02-06 13:22:05,363 | INFO  | http-nio-9207-exec-5 | xxxxxxx | REPORT_OBJ | Start | header={"authorization":"Bearer eyJhbGciOiJIUzUxMiJ9.eyJzdWIiOiIwOTcyNzMwMTkxIiwiZXhwIjoxNjc1ODMwODMwLCJpYXQiOjE2NzU2NTA4MzB9.YYWGNarZGoPRTiR00CydjUY2U5rMF-9L3pmFZcezArlRXfuX48AsbxkRAjOxfudK0of15gGqzUd672cxF_11VQ","device":"{\"deviceId\":\"b4dea98ab1e32c4a\",\"deviceName\":\"M2101K7AG\",\"os\":\"Android\",\"versionId\":14,\"ipAddress\":\"172.16.13.162\"}","requestid":"xxxxxxx","content-type":"application/json","user-agent":"PostmanRuntime/7.30.1","accept":"*/*","postman-token":"b3a270c8-ca4b-4c82-9dcc-7fd77f6aeeea","host":"localhost:9207","accept-encoding":"gzip, deflate, br","connection":"keep-alive","content-length":"114"} | request={"postId":"post_aa72239c7ad544ffa6a42050584fddcb","reportType":"OTHER","reason":"report"} | encrypted=false
2023-02-06 13:22:05,378 | INFO  | http-nio-9207-exec-5 | ===> REPORT_OBJ => userDO from DB: User [id=2883, phoneNumber=0972730191, name=null, email=null, status=1, personalId=null, personalIdType=null, address=null, lang=VN, password=$2a$10$sD5IqVsQDudn3NFjJfOQKet730AkYh0iqvyurmAJininwn6NF3uwG, companyId=3, avatar=null]
2023-02-06 13:22:05,473 | INFO  | http-nio-9207-exec-5 | Opened connection [connectionId{localValue:37, serverValue:107951}] to 172.16.10.74:27017
2023-02-06 13:22:10,110 | INFO  | http-nio-9207-exec-5 | Opened connection [connectionId{localValue:38, serverValue:107952}] to 172.16.10.74:27017
2023-02-06 13:22:11,828 | INFO  | http-nio-9207-exec-5 | Opened connection [connectionId{localValue:39, serverValue:107956}] to 172.16.10.74:27017
2023-02-06 13:22:11,889 | INFO  | http-nio-9207-exec-5 | ===> REPORT_OBJ => response clear: {"ecode":"0000","data":"post_aa72239c7ad544ffa6a42050584fddcb","message":"Successful","p_ecode":"0000","p_message":"Success"}
2023-02-06 13:22:44,478 | INFO  | MaintenanceTimer-1-thread-1 | Opened connection [connectionId{localValue:40, serverValue:107959}] to 172.16.10.74:27017
2023-02-06 13:22:44,501 | INFO  | MaintenanceTimer-3-thread-1 | Opened connection [connectionId{localValue:42, serverValue:91315}] to 172.16.10.74:27019
2023-02-06 13:22:44,518 | INFO  | MaintenanceTimer-2-thread-1 | Opened connection [connectionId{localValue:41, serverValue:91312}] to 172.16.10.74:27018
2023-02-06 13:22:44,574 | INFO  | MaintenanceTimer-1-thread-1 | Opened connection [connectionId{localValue:43, serverValue:107960}] to 172.16.10.74:27017
2023-02-06 13:22:44,607 | INFO  | MaintenanceTimer-3-thread-1 | Opened connection [connectionId{localValue:44, serverValue:91316}] to 172.16.10.74:27019
2023-02-06 13:22:44,611 | INFO  | MaintenanceTimer-2-thread-1 | Opened connection [connectionId{localValue:45, serverValue:91313}] to 172.16.10.74:27018
